1.195850672586532132e-01
1.247570784728773557e-01
1.106796933852761816e-01
1.217983013033461515e-01
1.264189544380448504e-01
1.062081194843365606e-01
1.207169164112878723e-01
1.211956434290741985e-01
1.205234316538432299e-01
1.345262309979845250e-01
1.273604884232977796e-01
1.168182440762101787e-01
1.241350436303413490e-01
1.203058921863803532e-01
1.270686543390979473e-01
1.172471872521018837e-01
1.132134541621081236e-01
1.241026052904246613e-01
1.268338811361043039e-01
1.224241915766869915e-01
1.215614317092879731e-01
1.159685154155252057e-01
1.231879217402702814e-01
1.216456831406394767e-01
1.220135240342964528e-01
1.224260661123776767e-01
1.231195829403396308e-01
1.256376499663021118e-01
1.245830083611110667e-01
1.220590634662707258e-01
1.243951321223742412e-01
1.271767546369415580e-01
1.129071237600493827e-01
1.163136504251599257e-01
1.233319920355177290e-01
1.248022502453365740e-01
1.290425899817999600e-01
1.192450649039152322e-01
1.218501582436972708e-01
1.289904500305824042e-01
1.103453130180361980e-01
1.268288135256963323e-01
1.182291458197455153e-01
1.251922648092115842e-01
1.254778677591502078e-01
1.227417285856317319e-01
1.177085031419532885e-01
1.114351630912071844e-01
1.257665964739500264e-01
1.253520584285084394e-01
1.231233312409222569e-01
1.243949450436399318e-01
1.069997552724396561e-01
1.205686730130599710e-01
1.206330122479609412e-01
1.222976451131066455e-01
1.317618471789783752e-01
1.225072274082227158e-01
1.243621222511703123e-01
1.261087133553097650e-01
1.262606496489491192e-01
1.174298543025386887e-01
1.242458623190791506e-01
1.231703726383406305e-01
1.209766915506470392e-01
1.222495701541650576e-01
1.221402350577473206e-01
1.159708298128662718e-01
1.167219893740714526e-01
1.249647351871525230e-01
1.172970891255853826e-01
1.251215850756368375e-01
1.244251699316330090e-01
1.283012970505726935e-01
1.236743065708925254e-01
1.282201849727518106e-01
1.228101109388971407e-01
1.288409172331359542e-01
1.278029358384241421e-01
1.220863893134980643e-01
1.244030044933506773e-01
1.306524995865909200e-01
1.259065923545379939e-01
1.218826335733065869e-01
1.221230144688744135e-01
1.262255682197448714e-01
1.179409038072212340e-01
1.216835995274848370e-01
1.251555210336633139e-01
1.282639437862269360e-01
1.221307771453711416e-01
1.173592286172520371e-01
1.276579716046330193e-01
1.115304534228212657e-01
1.300928423482206053e-01
1.236098553550871587e-01
1.282788123743204278e-01
1.145256853627854288e-01
1.171174251225586271e-01
1.250663255491033798e-01
1.240965736462577157e-01
1.171900046501351961e-01
1.275764333229998382e-01
1.169154351398582203e-01
1.150701810076241588e-01
1.247093014752866103e-01
1.248448589095602912e-01
1.304677160524044810e-01
1.207767933280648465e-01
1.195231712435774196e-01
1.174797540362841758e-01
1.107978845593098338e-01
1.159075807181790124e-01
1.217638358223337158e-01
1.259983809930842469e-01
1.152549944888812544e-01
1.203185909464571657e-01
1.293915745977758103e-01
1.128214861664545293e-01
1.313636951423560184e-01
1.319254048187563644e-01
1.250811984851430136e-01
1.253890408668179579e-01
1.273156577760772568e-01
1.272677972179435124e-01
1.270222873047670564e-01
1.177382920246009407e-01
1.107032033931901888e-01
1.269753979688856838e-01
1.217418229925489176e-01
1.287739793923370624e-01
1.225655494592664957e-01
1.258288762604231059e-01
1.276406354756218497e-01
1.240587271087385257e-01
1.238023627274465049e-01
1.191787068836063362e-01
1.177808394381157642e-01
1.196208498990204427e-01
1.210093843279575199e-01
1.270626395520542684e-01
1.270676987805025859e-01
1.187272445964618062e-01
1.241846895213098712e-01
1.136307007330696617e-01
1.239160327719921462e-01
1.160096666841459317e-01
1.271476135301956023e-01
1.149500538583171222e-01
1.233717130401127127e-01
1.200531466790040330e-01
1.250228814966128921e-01
1.253175380686435691e-01
1.151301558796159613e-01
1.226791583063850805e-01
1.290521800577626166e-01
1.204608613311376891e-01
1.231583130447118785e-01
1.099125954557870349e-01
1.212093370908996215e-01
1.202888484480996584e-01
1.203414671290574806e-01
1.180053745122703612e-01
1.263070045705347033e-01
1.255979664177885591e-01
1.296054113372070438e-01
1.266083544663201277e-01
1.225176100415551333e-01
1.149373398599592144e-01
1.189907260830221497e-01
1.173193473063185305e-01
1.257755496446084642e-01
1.198903992837018068e-01
1.188463515807879900e-01
1.210777317330714448e-01
1.248188610605210080e-01
1.284160533292023343e-01
1.296248888818163914e-01
1.272664558241256294e-01
1.234675651686093778e-01
1.208904141952170525e-01
1.195658715555518586e-01
1.270475044979229029e-01
1.221210233924953786e-01
1.220157531478236468e-01
1.216845386407787999e-01
1.276753742548125681e-01
1.239563346723326215e-01
1.291557518850541542e-01
1.246112966956269275e-01
1.292714958791329194e-01
1.230200692285713798e-01
1.303399587945855975e-01
1.278190730484120852e-01
1.173500693754644247e-01
1.303748769757995529e-01
1.298544551664133351e-01
1.228069566604330642e-01
1.062406425831083356e-01
1.159444592831608972e-01
1.220144405703290358e-01
1.241521386379594583e-01
1.240205964840093988e-01
1.291827096855176216e-01
1.200588565554736170e-01
1.276714096038189250e-01
1.185878254099562573e-01
1.257013351345517282e-01
1.202727426365382268e-01
1.258500210413689424e-01
1.257794728282970453e-01
1.209479271964831043e-01
1.202803579180778404e-01
1.215929686367343693e-01
1.220295894233408562e-01
1.200655989933875484e-01
1.281949765463367419e-01
1.275729013617975804e-01
1.226298721222856963e-01
1.241267154105053228e-01
1.169381017110491111e-01
1.246275132346280901e-01
1.273660238192604321e-01
1.196286112544409225e-01
1.190678003917193112e-01
1.190085257184879675e-01
1.140537196898063210e-01
1.266952506087855868e-01
1.240392335108881638e-01
1.262498177090735085e-01
1.248147564748806337e-01
1.122705858355222963e-01
1.185216782170043365e-01
1.209575062786643479e-01
1.200975298875036901e-01
1.187537901941183860e-01
1.190277585480618294e-01
1.209093880450687886e-01
1.249674719957749314e-01
1.237578811733456158e-01
1.221341648810690683e-01
1.262778146724399808e-01
1.263190711333368466e-01
1.266977339400581493e-01
1.238098036148160552e-01
1.163380621629016842e-01
1.276844967490851634e-01
1.164182369747312762e-01
1.264051404634932707e-01
1.205225952307349413e-01
1.269431722240160487e-01
1.127479665556463395e-01
1.166907573979815288e-01
1.246323248483196117e-01
1.279605516793999587e-01
1.256308514697420109e-01
1.229221932947288376e-01
1.219609402048636021e-01
1.197331640367373801e-01
1.177107132381242094e-01
1.184361429916115371e-01
1.150784506356435921e-01
1.211034568429444069e-01
1.282065155484308494e-01
1.223581474786768764e-01
1.259113362611391229e-01
1.229360091242863440e-01
1.173149999083449996e-01
1.214572095097392057e-01
1.264015949254922722e-01
1.245916212627758146e-01
1.204413135058426260e-01
1.209816414612411850e-01
1.209155733011276351e-01
1.216879900895581623e-01
1.177111064292497150e-01
1.257654934217089515e-01
1.223942516919016565e-01
1.141761625795482404e-01
1.244351233881840352e-01
1.228592790965830767e-01
1.182060097669861698e-01
1.322350460764951663e-01
1.288921460758397919e-01
1.128643445383689659e-01
1.196398877146993556e-01
1.215821520719981147e-01
1.203836346196384827e-01
1.249917458146737603e-01
1.199759336934315412e-01
1.247515234994010652e-01
1.270720267284919935e-01
1.209565766445480500e-01
1.190357566802647538e-01
1.283021481098318983e-01
1.209845238352480201e-01
1.213282592915034819e-01
1.321640176720659254e-01
1.209553919030244423e-01
1.207405737851115907e-01
1.221337112492313914e-01
1.179917148149710049e-01
1.139896057902748117e-01
1.177558083473086437e-01
1.203598078466241034e-01
1.171713879491482896e-01
1.173558125423196374e-01
1.229157407502939198e-01
1.169409493103447106e-01
1.228461873997694909e-01
1.295661193447478488e-01
1.235721025985162674e-01
1.171610851168095047e-01
1.154319862002905622e-01
